smiles_i,smiles_j,diff
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCOCC4)ccc23)c(Cl)cc1Cl,2.7191739082336426
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(/C=C/CCN4CCOCC4)cc23)c(Cl)cc1Cl,2.2092599868774414
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,2.092754364013672
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(OCC4CCCCN4C)c(OC)cc23)c(Cl)cc1Cl,1.6173005104064941
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(OC)c(OCCCN4CCOCC4)cc23)c(Cl)cc1Cl,1.12493896484375
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,Cc1cc2c(Nc3ccc4[nH]c(=N)[nH]c4c3)c(C#N)cnc2cc1OCCCN1CCCC1,1.8791780471801758
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COCCOc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OCCOC,1.075721263885498
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccccc4)c(OC)cc23)c(Cl)cc1Cl,1.4336557388305664
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccccc4)c(OC)cc23)c(Cl)cc1Cl,1.490694522857666
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccsc4CN4CCOCC4)ccc23)c(Cl)cc1Cl,2.3212337493896484
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cscc4CN4CCOCC4)ccc23)c(Cl)cc1Cl,2.057992458343506
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN4CCN(C)CC4)ccc23)c(Cl)cc1Cl,1.12493896484375
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(C#CCCN4CCN(C)CC4)cc23)c(Cl)cc1Cl,2.039508819580078
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,1.9330534934997559
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,CCOc1cc(N=c2c(C#N)c[nH]c3cc(OCC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,2.823909282684326
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3nc4ccccc4s3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,1.9472942352294922
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3nc4ccccc4[nH]3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,1.8016328811645508
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3ccc(C)cc3C)c(C#N)c[nH]c2cc1OCC1CCN(C)CC1,1.4771218299865723
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1ccc(C)c(N=c2c(C#N)c[nH]c3cc(OCC4CCN(C)CC4)c(OC)cc23)c1,1.0579924583435059
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN(C)C)n4)ccc23)c(Cl)cc1Cl,2.3498787879943848
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)s4)c(OC)cc23)c(Cl)cc1Cl,2.268845558166504
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1C#Cc1cccnc1,1.2092599868774414
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cncc(CN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,3.12493896484375
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)cn4)ccc23)c(Cl)cc1Cl,1.9082298278808594
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)nc4)ccc23)c(Cl)cc1Cl,2.1962947845458984
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCOCC5)n4)ccc23)c(Cl)cc1Cl,2.6122794151306152
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cc(CN5CCOCC5)ccn4)ccc23)c(Cl)cc1Cl,2.169142723083496
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCSCC5)cn4)ccc23)c(Cl)cc1Cl,2.039508819580078
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(-c4coc(CN5CCN(C)CC5)c4)cc23)c(Cl)cc1Cl,1.602060317993164
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCCCC4)c(OC)cc23)c(Cl)cc1Cl,1.569875717163086
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,2.221848964691162
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,1.441209316253662
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCC1CCN(C)CC1,1.221848964691162
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)cn4)c(OC)cc23)c(Cl)cc1Cl,2.057992458343506
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cc(CN(C)C)ccn4)c(OC)cc23)c(Cl)cc1Cl,2.441209316253662
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ncccc4CN(C)C)c(OC)cc23)c(Cl)cc1Cl,3.109144687652588
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cncc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,1.853872299194336
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN(C)C)n4)c(OC)cc23)c(Cl)cc1Cl,1.7569622993469238
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccccc4CN4CCOCC4)ccc23)c(Cl)cc1Cl,3.2798409461975098
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,1.12493896484375
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(CN(C)C)cn4)c(OC)cc23)c(Cl)cc1Cl,1.441209316253662
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4cc(CN(C)C)ccn4)c(OC)cc23)c(Cl)cc1Cl,2.12493896484375
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4cccc(CN(C)C)n4)c(OC)cc23)c(Cl)cc1Cl,1.12493896484375
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(-c4ccc(CN5CCN(C)CC5)cn4)cc23)c(Cl)cc1Cl,3.14017915725708
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCN(C)CC5)cn4)ccc23)c(Cl)cc1Cl,1.4631109237670898
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,2.14017915725708
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,CCN1CCN(CC/C=C/c2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,1.5038557052612305
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,2.1829309463500977
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)cc4)c(OC)cc23)c(Cl)cc1Cl,1.9565348625183105
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,2.039508819580078
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CCN(C)C)n4)c(OC)cc23)c(Cl)cc1Cl,1.6173005104064941
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,CCOc1cc2c(=Nc3cc(OC)c(Cl)cc3Cl)c(C#N)c[nH]c2cc1C#Cc1cccc(CN(C)C)n1,1.6122794151306152
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(CN(C)C)cc4)c(OC)cc23)c(Cl)cc1Cl,1.2798409461975098
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,1.677781105041504
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CCN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,1.14017915725708
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl,1.853872299194336
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(C)cc1Cl,-1.146127700805664
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1C#CCCN1CCN(C)CC1,1.0000004768371582
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CCN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl,1.5470128059387207
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,2.301030158996582
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,3.039508819580078
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN5CCN(C)CC5)cn4)c(OC)cc23)c(Cl)cc1Cl,2.268845558166504
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,1.7569622993469238
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CCN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,1.586266040802002
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,CCCCCCCCCCCCOc1c(OC)cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)cc1OC,1.9330534934997559
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCCCCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,3.1829309463500977
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN(C)C)c(OC)cc23)c(Cl)cc1Cl,1.1021957397460938
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(OC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,1.6715316772460938
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc2[nH]cc(C#N)c(=Nc3ccc(Cl)cc3Cl)c2cc1OCCCN1CCOCC1,1.652226448059082
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,CCCCOc1cc2[nH]cc(C#N)c(=Nc3ccc(Cl)cc3Cl)c2cc1OCCCC,1.5139241218566895
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,Cc1cc2c(Nc3ccccn3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,1.1900458335876465
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccccc4)ccc23)c(Cl)cc1Cl,1.8149538040161133
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccccc4)ccc23)c(Cl)cc1Cl,1.5650763511657715
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,CCOc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccncc4)ccc23)c(Cl)cc1Cl,2.8011655807495117
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN(C)C)cn4)ccc23)c(Cl)cc1Cl,1.4237470626831055
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCOCC4)ccc23)c(Cl)cc1Cl,2.351196765899658
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(/C=C/CCN4CCOCC4)cc23)c(Cl)cc1Cl,1.841282844543457
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,1.7247772216796875
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(OCC4CCCCN4C)c(OC)cc23)c(Cl)cc1Cl,1.2493233680725098
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,Cc1cc2c(Nc3ccc4[nH]c(=N)[nH]c4c3)c(C#N)cnc2cc1OCCCN1CCCC1,1.5112009048461914
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccccc4)c(OC)cc23)c(Cl)cc1Cl,1.065678596496582
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccccc4)c(OC)cc23)c(Cl)cc1Cl,1.1227173805236816
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccsc4CN4CCOCC4)ccc23)c(Cl)cc1Cl,1.953256607055664
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cscc4CN4CCOCC4)ccc23)c(Cl)cc1Cl,1.6900153160095215
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(C#CCCN4CCN(C)CC4)cc23)c(Cl)cc1Cl,1.6715316772460938
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,1.5650763511657715
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,CCOc1cc(N=c2c(C#N)c[nH]c3cc(OCC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,2.455932140350342
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3nc4ccccc4s3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,1.5793170928955078
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3nc4ccccc4[nH]3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,1.4336557388305664
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3ccc(C)cc3C)c(C#N)c[nH]c2cc1OCC1CCN(C)CC1,1.109144687652588
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN(C)C)n4)ccc23)c(Cl)cc1Cl,1.9819016456604004
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)s4)c(OC)cc23)c(Cl)cc1Cl,1.9008684158325195
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cncc(CN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,2.7569618225097656
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)cn4)ccc23)c(Cl)cc1Cl,1.540252685546875
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)nc4)ccc23)c(Cl)cc1Cl,1.828317642211914
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCOCC5)n4)ccc23)c(Cl)cc1Cl,2.244302272796631
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cc(CN5CCOCC5)ccn4)ccc23)c(Cl)cc1Cl,1.8011655807495117
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCSCC5)cn4)ccc23)c(Cl)cc1Cl,1.6715316772460938
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(-c4coc(CN5CCN(C)CC5)c4)cc23)c(Cl)cc1Cl,1.2340831756591797
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCCCC4)c(OC)cc23)c(Cl)cc1Cl,1.2018985748291016
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,1.8538718223571777
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,1.0732321739196777
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)cn4)c(OC)cc23)c(Cl)cc1Cl,1.6900153160095215
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cc(CN(C)C)ccn4)c(OC)cc23)c(Cl)cc1Cl,2.0732321739196777
COc1cc(N=c2c(C#N)c[nH]c3cc(C#CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ncccc4CN(C)C)c(OC)cc23)c(Cl)cc1Cl,2.7411675453186035
